œ¬À    14   11   37   42    0    0
 0.5333325E+03 -.6075764E+03 -.7774035E-03 -.1000000E+01 0.1279516E-05 0.1637160E-11 0.1226667E+03
 0.4906508E+03 -.6075764E+03 -.7774035E-03 -.1000000E+01 0.1279516E-05 0.1637160E-11 0.1653485E+03
 0.4896508E+03 -.6075759E+03 -.7774030E-03 -.9999982E+00 0.1882023E-02 0.2408078E-08 0.1663484E+03
 0.4650203E+03 -.6063853E+03 -.7758794E-03 -.9954982E+00 0.9478036E-01 0.1212730E-06 0.1910166E+03
 0.4403735E+03 -.6028621E+03 -.7713715E-03 -.9822203E+00 0.1877319E+00 0.2402060E-06 0.2159231E+03
 0.4034945E+03 -.5929772E+03 -.7587236E-03 -.9444417E+00 0.3286788E+00 0.4205497E-06 0.2541378E+03
 0.3675526E+03 -.5774305E+03 -.7388314E-03 -.8865921E+00 0.4625520E+00 0.5918425E-06 0.2933328E+03
 0.3343438E+03 -.5569227E+03 -.7125913E-03 -.8102205E+00 0.5861251E+00 0.7499562E-06 0.3323979E+03
 0.3049198E+03 -.5321475E+03 -.6808911E-03 -.7155255E+00 0.6985866E+00 0.8938525E-06 0.3708979E+03
 0.2789066E+03 -.5026095E+03 -.6430967E-03 -.6025448E+00 0.7980850E+00 0.1021162E-05 0.4102949E+03
 0.2569657E+03 -.4684272E+03 -.5993599E-03 -.4753644E+00 0.8797890E+00 0.1125704E-05 0.4509518E+03
 0.2403421E+03 -.4311837E+03 -.5517062E-03 -.3367735E+00 0.9415857E+00 0.1204774E-05 0.4917761E+03
 0.2297138E+03 -.3922018E+03 -.5018284E-03 -.1877305E+00 0.9822206E+00 0.1256767E-05 0.5322211E+03
 0.2261982E+03 -.3676413E+03 -.4704029E-03 -.9510084E-01 0.9954677E+00 0.1273717E-05 0.5570410E+03
 0.2250000E+03 -.3429245E+03 -.4387773E-03 -.1884847E-02 0.9999982E+00 0.1279513E-05 0.5817958E+03
 0.2249996E+03 -.3419245E+03 -.4374978E-03 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.5827958E+03
 0.2249993E+03 -.3057469E+03 -.3912080E-03 -.7528507E-05 0.1000000E+01 0.1279516E-05 0.6189734E+03
 0.2249994E+03 -.2693164E+03 -.3445945E-03 0.1003295E-04 0.1000000E+01 0.1279516E-05 0.6554039E+03
 0.2249997E+03 -.2324245E+03 -.2973908E-03 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.6922958E+03
 0.2249994E+03 -.1936244E+03 -.2477455E-03 -.6968985E-05 0.1000000E+01 0.1279516E-05 0.7310959E+03
 0.2249995E+03 -.1549655E+03 -.1982808E-03 0.9579372E-05 0.1000000E+01 0.1279516E-05 0.7697548E+03
 0.2249998E+03 -.1162161E+03 -.1487003E-03 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.8085042E+03
 0.2250040E+03 -.1152161E+03 -.1474208E-03 0.1650014E-01 0.9998639E+00 0.1279342E-05 0.8095042E+03
 0.2255939E+03 -.1097456E+03 -.1404212E-03 0.1970333E+00 0.9803968E+00 0.1254433E-05 0.8150140E+03
 0.2274999E+03 -.1036634E+03 -.1326389E-03 0.3977302E+00 0.9175024E+00 0.1173959E-05 0.8213997E+03
 0.2279085E+03 -.1027507E+03 -.1314711E-03 0.4110052E+00 0.9116330E+00 0.1166449E-05 0.8223997E+03
 0.2318428E+03 -.9384624E+02 -.1200777E-03 0.3811052E+00 0.9245317E+00 0.1182953E-05 0.8321352E+03
 0.2352891E+03 -.8466924E+02 -.1083356E-03 0.3273225E+00 0.9449127E+00 0.1209031E-05 0.8419393E+03
 0.2384256E+03 -.7518813E+02 -.9620439E-04 0.3007519E+00 0.9537024E+00 0.1220277E-05 0.8519261E+03
 0.2448647E+03 -.5044861E+02 -.6454979E-04 0.2022278E+00 0.9793385E+00 0.1253079E-05 0.8775009E+03
 0.2487229E+03 -.2531245E+02 -.3238768E-04 0.1007985E+00 0.9949068E+00 0.1272999E-05 0.9029426E+03
 0.2500000E+03 -.3239810E-03 -.4145388E-09 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.9282977E+03
 0.2486354E+03 0.2605167E+02 0.3333352E-04 -.1042103E+00 0.9945553E+00 0.1272549E-05 0.9543973E+03
 0.2445456E+03 0.5193683E+02 0.6645399E-04 -.2077471E+00 0.9781826E+00 0.1251600E-05 0.9806155E+03
 0.2423432E+03 0.6164302E+02 0.7887321E-04 -.2347271E+00 0.9720613E+00 0.1243768E-05 0.9905688E+03
 0.2397307E+03 0.7134476E+02 0.9128675E-04 -.2909887E+00 0.9567265E+00 0.1224147E-05 0.1000618E+04
 0.2365368E+03 0.8093407E+02 0.1035564E-03 -.3237379E+00 0.9461468E+00 0.1210610E-05 0.1010725E+04
 0.2324266E+03 0.9248700E+02 0.1183386E-03 -.3697156E+00 0.9291450E+00 0.1188856E-05 0.1022990E+04
 0.2274787E+03 0.1036988E+03 0.1326842E-03 -.4147947E+00 0.9099150E+00 0.1164251E-05 0.1035246E+04
 0.2270663E+03 0.1046098E+03 0.1338498E-03 -.4015527E+00 0.9158360E+00 0.1171827E-05 0.1036246E+04
 0.2255699E+03 0.1088553E+03 0.1392820E-03 -.2614584E+00 0.9652148E+00 0.1235008E-05 0.1040752E+04
 0.2246317E+03 0.1141309E+03 0.1460323E-03 -.8735722E-01 0.9961771E+00 0.1274624E-05 0.1046117E+04
 0.2245564E+03 0.1151281E+03 0.1473082E-03 -.7175571E-01 0.9974223E+00 0.1276217E-05 0.1047117E+04
 0.2236716E+03 0.1272433E+03 0.1628098E-03 -.8255767E-01 0.9965863E+00 0.1275148E-05 0.1059265E+04
 0.2224519E+03 0.1393469E+03 0.1782966E-03 -.1179218E+00 0.9930229E+00 0.1270588E-05 0.1071430E+04
 0.2208319E+03 0.1516082E+03 0.1939851E-03 -.1407895E+00 0.9900395E+00 0.1266771E-05 0.1083799E+04
 0.2189397E+03 0.1643089E+03 0.2102358E-03 -.1549827E+00 0.9879172E+00 0.1264056E-05 0.1096640E+04
 0.2122325E+03 0.1998578E+03 0.2557211E-03 -.2156534E+00 0.9764700E+00 0.1249409E-05 0.1132821E+04
 0.2033687E+03 0.2348945E+03 0.3005512E-03 -.2744444E+00 0.9616030E+00 0.1230386E-05 0.1168968E+04
 0.1928264E+03 0.2681309E+03 0.3430777E-03 -.3301688E+00 0.9439219E+00 0.1207763E-05 0.1203841E+04
 0.1808251E+03 0.2995197E+03 0.3832402E-03 -.3838022E+00 0.9234153E+00 0.1181524E-05 0.1237450E+04
 0.1654991E+03 0.3334275E+03 0.4266257E-03 -.4393297E+00 0.8983259E+00 0.1149422E-05 0.1274667E+04
 0.1474588E+03 0.3674738E+03 0.4701884E-03 -.4972517E+00 0.8676063E+00 0.1110116E-05 0.1313204E+04
 0.1264068E+03 0.4013726E+03 0.5135626E-03 -.5572178E+00 0.8303664E+00 0.1062467E-05 0.1353116E+04
 0.1016608E+03 0.4355024E+03 0.5572321E-03 -.6154254E+00 0.7881951E+00 0.1008508E-05 0.1395282E+04
 0.7321513E+02 0.4693264E+03 0.6005105E-03 -.6711670E+00 0.7413061E+00 0.9485128E-06 0.1439487E+04
 0.5563298E+02 0.4884424E+03 0.6249698E-03 -.6724794E+00 0.7401158E+00 0.9469898E-06 0.1465460E+04
 0.3847203E+02 0.5086807E+03 0.6508649E-03 -.6091285E+00 0.7930716E+00 0.1014748E-05 0.1492002E+04
 0.2444756E+02 0.5300089E+03 0.6781546E-03 -.4755247E+00 0.8797024E+00 0.1125593E-05 0.1517556E+04
 0.1508597E+02 0.5525801E+03 0.7070349E-03 -.2812347E+00 0.9596390E+00 0.1227873E-05 0.1542036E+04
 0.1074729E+02 0.5761655E+03 0.7372128E-03 -.8832283E-01 0.9960919E+00 0.1274515E-05 0.1566057E+04
 0.1000077E+02 0.6003030E+03 0.7680972E-03 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.1590214E+04
 0.1000078E+02 0.6103030E+03 0.7808923E-03 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.1600214E+04
ÒÚ      7   65    1   30    0    0
 0.7464333E-03 -.6559992E+03 -.6075809E+03 0.6395297E-06 0.1000000E+01 0.1188701E-03 0.0000000E+00
 0.7929140E-03 -.5833325E+03 -.6075765E+03 0.6397554E-06 0.1000000E+01 0.1279516E-05 0.7266669E+02
 0.8249016E-03 -.5333325E+03 -.6075764E+03 0.6397554E-06 0.1000000E+01 0.1279516E-05 0.1226667E+03
 0.8522076E-03 -.4906508E+03 -.6075764E+03 0.6397554E-06 0.1000000E+01 0.1279516E-05 0.1653485E+03
 0.8528465E-03 -.4896508E+03 -.6075759E+03 0.6361446E-06 0.9999982E+00 0.1882023E-02 0.1663484E+03
 0.8663187E-03 -.4650203E+03 -.6063853E+03 0.4549684E-06 0.9954982E+00 0.9478036E-01 0.1910166E+03
 0.8753248E-03 -.4403735E+03 -.6028621E+03 0.2680742E-06 0.9822203E+00 0.1877319E+00 0.2159231E+03
 0.8799467E-03 -.4034945E+03 -.5929772E+03 -.2661055E-07 0.9444417E+00 0.3286788E+00 0.2541378E+03
 0.8731024E-03 -.3675526E+03 -.5774305E+03 -.3205595E-06 0.8865921E+00 0.4625520E+00 0.2933328E+03
 0.8549879E-03 -.3343438E+03 -.5569227E+03 -.6065894E-06 0.8102205E+00 0.5861251E+00 0.3323979E+03
 0.8262618E-03 -.3049198E+03 -.5321475E+03 -.8830156E-06 0.7155255E+00 0.6985866E+00 0.3708979E+03
 0.7862124E-03 -.2789066E+03 -.5026095E+03 -.1146261E-05 0.6025448E+00 0.7980850E+00 0.4102949E+03
 0.7346441E-03 -.2569657E+03 -.4684272E+03 -.1384438E-05 0.4753644E+00 0.8797890E+00 0.4509518E+03
 0.6737987E-03 -.2403421E+03 -.4311837E+03 -.1591707E-05 0.3367735E+00 0.9415857E+00 0.4917761E+03
 0.6057814E-03 -.2297138E+03 -.3922018E+03 -.1765048E-05 0.1877305E+00 0.9822206E+00 0.5322211E+03
 0.5608922E-03 -.2261982E+03 -.3676413E+03 -.1849733E-05 0.9510084E-01 0.9954677E+00 0.5570410E+03
 0.5142203E-03 -.2250000E+03 -.3429245E+03 -.1918064E-05 0.1884847E-02 0.9999982E+00 0.5817958E+03
 0.5123015E-03 -.2249996E+03 -.3419245E+03 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.5827958E+03
 0.4428669E-03 -.2249993E+03 -.3057469E+03 -.1919269E-05 0.7528508E-05 0.1000000E+01 0.6189734E+03
 0.3729467E-03 -.2249994E+03 -.2693164E+03 -.1919280E-05 -.1003295E-04 0.1000000E+01 0.6554039E+03
 0.3021409E-03 -.2249997E+03 -.2324245E+03 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.6922958E+03
 0.2276731E-03 -.2249994E+03 -.1936244E+03 -.1919269E-05 0.6968987E-05 0.1000000E+01 0.7310959E+03
 0.1534760E-03 -.2249995E+03 -.1549655E+03 -.1919280E-05 -.9579371E-05 0.1000000E+01 0.7697548E+03
 0.7910511E-04 -.2249998E+03 -.1162161E+03 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.8085042E+03
 0.7718320E-04 -.2250040E+03 -.1152161E+03 -.1929568E-05 -.1650014E-01 0.9998639E+00 0.8095042E+03
 0.6630636E-04 -.2255939E+03 -.1097456E+03 -.2007703E-05 -.1970333E+00 0.9803968E+00 0.8150140E+03
 0.5341351E-04 -.2274999E+03 -.1036634E+03 -.2015389E-05 -.3977302E+00 0.9175024E+00 0.8213997E+03
 0.5140043E-04 -.2279085E+03 -.1027507E+03 -.2012617E-05 -.4110052E+00 0.9116330E+00 0.8223997E+03
 0.3179336E-04 -.2318428E+03 -.9384624E+02 -.2018244E-05 -.3811052E+00 0.9245317E+00 0.8321352E+03
 0.1197539E-04 -.2352891E+03 -.8466924E+02 -.2022953E-05 -.3273225E+00 0.9449127E+00 0.8419393E+03
 -.8228042E-05 -.2384256E+03 -.7518813E+02 -.2022824E-05 -.3007519E+00 0.9537024E+00 0.8519261E+03
 -.5982945E-04 -.2448647E+03 -.5044861E+02 -.2008995E-05 -.2022278E+00 0.9793385E+00 0.8775009E+03
 -.1105409E-03 -.2487229E+03 -.2531245E+02 -.1973985E-05 -.1007985E+00 0.9949068E+00 0.9029426E+03
 -.1599388E-03 -.2500000E+03 -.3239810E-03 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.9282977E+03
 -.2090667E-03 -.2486354E+03 0.2605167E+02 -.1842154E-05 0.1042103E+00 0.9945553E+00 0.9543973E+03
 -.2561310E-03 -.2445456E+03 0.5193683E+02 -.1744492E-05 0.2077471E+00 0.9781826E+00 0.9806155E+03
 -.2733508E-03 -.2423432E+03 0.6164302E+02 -.1715483E-05 0.2347271E+00 0.9720613E+00 0.9905688E+03
 -.2902997E-03 -.2397307E+03 0.7134476E+02 -.1650057E-05 0.2909887E+00 0.9567265E+00 0.1000618E+04
 -.3066609E-03 -.2365368E+03 0.8093407E+02 -.1608801E-05 0.3237379E+00 0.9461468E+00 0.1010725E+04
 -.3262046E-03 -.2324266E+03 0.9248700E+02 -.1546755E-05 0.3697156E+00 0.9291450E+00 0.1022990E+04
 -.3445576E-03 -.2274787E+03 0.1036988E+03 -.1481008E-05 0.4147947E+00 0.9099150E+00 0.1035246E+04
 -.3460422E-03 -.2270663E+03 0.1046098E+03 -.1500843E-05 0.4015527E+00 0.9158360E+00 0.1036246E+04
 -.3532332E-03 -.2255699E+03 0.1088553E+03 -.1685241E-05 0.2614584E+00 0.9652148E+00 0.1040752E+04
 -.3627584E-03 -.2246317E+03 0.1141309E+03 -.1856049E-05 0.8735722E-01 0.9961771E+00 0.1046117E+04
 -.3646241E-03 -.2245564E+03 0.1151281E+03 -.1868420E-05 0.7175571E-01 0.9974223E+00 0.1047117E+04
 -.3873103E-03 -.2236716E+03 0.1272433E+03 -.1859905E-05 0.8255767E-01 0.9965863E+00 0.1059265E+04
 -.4097603E-03 -.2224519E+03 0.1393469E+03 -.1830441E-05 0.1179218E+00 0.9930229E+00 0.1071430E+04
 -.4322567E-03 -.2208319E+03 0.1516082E+03 -.1810085E-05 0.1407895E+00 0.9900395E+00 0.1083799E+04
 -.4554220E-03 -.2189397E+03 0.1643089E+03 -.1796932E-05 0.1549827E+00 0.9879172E+00 0.1096640E+04
 -.5193591E-03 -.2122325E+03 0.1998578E+03 -.1736147E-05 0.2156534E+00 0.9764700E+00 0.1132821E+04
 -.5809335E-03 -.2033687E+03 0.2348945E+03 -.1670001E-05 0.2744444E+00 0.9616030E+00 0.1168968E+04
 -.6379788E-03 -.1928264E+03 0.2681309E+03 -.1600416E-05 0.3301688E+00 0.9439219E+00 0.1203841E+04
 -.6905446E-03 -.1808251E+03 0.2995197E+03 -.1526746E-05 0.3838022E+00 0.9234153E+00 0.1237450E+04
 -.7458179E-03 -.1654991E+03 0.3334275E+03 -.1443069E-05 0.4393297E+00 0.8983259E+00 0.1274667E+04
 -.7996206E-03 -.1474588E+03 0.3674738E+03 -.1347053E-05 0.4972517E+00 0.8676063E+00 0.1313204E+04
 -.8512136E-03 -.1264068E+03 0.4013726E+03 -.1237216E-05 0.5572178E+00 0.8303664E+00 0.1353116E+04
 -.9008865E-03 -.1016608E+03 0.4355024E+03 -.1119039E-05 0.6154254E+00 0.7881951E+00 0.1395282E+04
 -.9476056E-03 -.7321513E+02 0.4693264E+03 -.9933848E-06 0.6711670E+00 0.7413061E+00 0.1439487E+04
 -.9730463E-03 -.5563298E+02 0.4884424E+03 -.9902608E-06 0.6724794E+00 0.7401158E+00 0.1465460E+04
 -.1000910E-02 -.3847203E+02 0.5086807E+03 -.1132427E-05 0.6091285E+00 0.7930716E+00 0.1492002E+04
 -.1032872E-02 -.2444756E+02 0.5300089E+03 -.1384169E-05 0.4755247E+00 0.8797024E+00 0.1517556E+04
 -.1070204E-02 -.1508597E+02 0.5525801E+03 -.1661888E-05 0.2812347E+00 0.9596390E+00 0.1542036E+04
 -.1112695E-02 -.1074729E+02 0.5761655E+03 -.1855268E-05 0.8832283E-01 0.9960919E+00 0.1566057E+04
 -.1158544E-02 -.1000077E+02 0.6003030E+03 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.1590214E+04
 -.1177737E-02 -.1000078E+02 0.6103030E+03 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.1600214E+04
œ—“     8    1    1   41    0    0
99**ÒÚ     0.0000000E+00 0.0000000E+00 0.0000000E+00
           0.0000000E+00 0.0000000E+00 0.1000000E+01
Œ¡      7   40    1   30    0    0
 0.6559998E+03 -.2075808E+03 -.2656030E-03 -.1000000E+01 0.1180302E-03 0.1510215E-09 0.0000000E+00
 0.5833331E+03 -.2075765E+03 -.2655974E-03 -.1000000E+01 0.1279516E-05 0.1637160E-11 0.7266669E+02
 0.5773331E+03 -.2075765E+03 -.2655974E-03 -.1000000E+01 0.1279516E-05 0.1637160E-11 0.7866669E+02
 0.5710128E+03 -.2075765E+03 -.2655974E-03 -.1000000E+01 0.1279516E-05 0.1637160E-11 0.8498700E+02
 0.5700127E+03 -.2075745E+03 -.2655949E-03 -.9999698E+00 0.7767968E-02 0.9939237E-08 0.8598707E+02
 0.5568903E+03 -.2061219E+03 -.2637362E-03 -.9773707E+00 0.2115334E+00 0.2706603E-06 0.9921288E+02
 0.5441126E+03 -.2019160E+03 -.2583547E-03 -.9120957E+00 0.4099774E+00 0.5245726E-06 0.1126895E+03
 0.5319493E+03 -.1947549E+03 -.2491919E-03 -.8008617E+00 0.5988493E+00 0.7662371E-06 0.1268327E+03
 0.5217411E+03 -.1852291E+03 -.2370036E-03 -.6529568E+00 0.7573952E+00 0.9690990E-06 0.1408225E+03
 0.5210937E+03 -.1844670E+03 -.2360285E-03 -.6428238E+00 0.7660142E+00 0.9801271E-06 0.1418225E+03
 0.5125754E+03 -.1724413E+03 -.2206413E-03 -.5094296E+00 0.8605124E+00 0.1101039E-05 0.1565760E+03
 0.5060808E+03 -.1590649E+03 -.2035261E-03 -.3610469E+00 0.9325477E+00 0.1193209E-05 0.1714626E+03
 0.5015798E+03 -.1433084E+03 -.1833654E-03 -.1862734E+00 0.9824979E+00 0.1257122E-05 0.1878720E+03
 0.5000012E+03 -.1270158E+03 -.1625187E-03 -.5546514E-02 0.9999846E+00 0.1279496E-05 0.2042635E+03
 0.4999998E+03 -.1260158E+03 -.1612392E-03 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.2052635E+03
 0.4999998E+03 -.9383908E+02 -.1200686E-03 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.2374402E+03
 0.4999999E+03 -.6151579E+02 -.7871042E-04 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.2697635E+03
 0.4999999E+03 -.3106172E+02 -.3974395E-04 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.3002176E+03
 0.5000000E+03 -.5006398E+00 -.6405764E-06 0.1279516E-05 0.1000000E+01 0.1279516E-05 0.3307786E+03
 0.4999998E+03 0.4993609E+00 0.6389401E-06 -.9981062E-03 0.9999995E+00 0.1279515E-05 0.3317786E+03
 0.4987642E+03 0.3514305E+02 0.4496608E-04 -.7028617E-01 0.9975269E+00 0.1276351E-05 0.3664513E+03
 0.4951001E+03 0.6982766E+02 0.8934559E-04 -.1396538E+00 0.9902004E+00 0.1266977E-05 0.4013360E+03
 0.4927530E+03 0.8521732E+02 0.1090369E-03 -.1603827E+00 0.9870549E+00 0.1262952E-05 0.4169039E+03
 0.4899916E+03 0.1007684E+03 0.1289348E-03 -.1936007E+00 0.9810804E+00 0.1255308E-05 0.4326990E+03
 0.4865386E+03 0.1161442E+03 0.1486084E-03 -.2450276E+00 0.9695161E+00 0.1240511E-05 0.4484596E+03
 0.4824348E+03 0.1313646E+03 0.1680830E-03 -.2627274E+00 0.9648701E+00 0.1234566E-05 0.4642238E+03
 0.4821718E+03 0.1323294E+03 0.1693175E-03 -.2619521E+00 0.9650809E+00 0.1234836E-05 0.4652238E+03
 0.4796802E+03 0.1417711E+03 0.1813984E-03 -.2331058E+00 0.9724514E+00 0.1244267E-05 0.4749893E+03
 0.4776563E+03 0.1514172E+03 0.1937406E-03 -.1826314E+00 0.9831815E+00 0.1257996E-05 0.4848465E+03
 0.4759713E+03 0.1611711E+03 0.2062210E-03 -.1578182E+00 0.9874682E+00 0.1263481E-05 0.4947452E+03
 0.4726948E+03 0.1947127E+03 0.2491379E-03 -.3636667E-01 0.9993385E+00 0.1278669E-05 0.5284673E+03
 0.4735398E+03 0.2287645E+03 0.2927077E-03 0.8588188E-01 0.9963053E+00 0.1274788E-05 0.5625509E+03
 0.4785113E+03 0.2622722E+03 0.3355814E-03 0.2072057E+00 0.9782974E+00 0.1251747E-05 0.5964467E+03
 0.4787198E+03 0.2632502E+03 0.3368328E-03 0.2089716E+00 0.9779217E+00 0.1251266E-05 0.5974467E+03
 0.4840486E+03 0.2881872E+03 0.3687401E-03 0.2089727E+00 0.9779215E+00 0.1251266E-05 0.6229467E+03
 0.4893278E+03 0.3128916E+03 0.4003497E-03 0.2089729E+00 0.9779214E+00 0.1251266E-05 0.6482088E+03
 0.4895288E+03 0.3138711E+03 0.4016030E-03 0.1931378E+00 0.9811717E+00 0.1255425E-05 0.6492087E+03
 0.5184030E+03 0.4605563E+03 0.5892890E-03 0.1931375E+00 0.9811717E+00 0.1255425E-05 0.7987087E+03
 0.5331098E+03 0.5352701E+03 0.6848865E-03 0.1931279E+00 0.9811736E+00 0.1255427E-05 0.8748563E+03
 0.5478796E+03 0.6103024E+03 0.7808915E-03 0.1931383E+00 0.9811715E+00 0.1255424E-05 0.9513284E+03
Ó·      7   40    1   30    0    0
 -.2127656E-04 -.6559998E+03 -.2075808E+03 0.6395313E-06 0.1000000E+01 0.1180302E-03 0.0000000E+00
 0.2520420E-04 -.5833331E+03 -.2075765E+03 0.6397554E-06 0.1000000E+01 0.1279516E-05 0.7266669E+02
 0.2904269E-04 -.5773331E+03 -.2075765E+03 0.6397554E-06 0.1000000E+01 0.1279516E-05 0.7866669E+02
 0.3308616E-04 -.5710128E+03 -.2075765E+03 0.6397554E-06 0.1000000E+01 0.1279516E-05 0.8498700E+02
 0.3372223E-04 -.5700127E+03 -.2075745E+03 0.6248297E-06 0.9999698E+00 0.7767968E-02 0.8598707E+02
 0.3932944E-04 -.5568903E+03 -.2061219E+03 0.2192902E-06 0.9773707E+00 0.2115334E+00 0.9921288E+02
 0.3943168E-04 -.5441126E+03 -.2019160E+03 -.2033385E-06 0.9120957E+00 0.4099774E+00 0.1126895E+03
 0.3346910E-04 -.5319493E+03 -.1947549E+03 -.6369980E-06 0.8008617E+00 0.5988493E+00 0.1268327E+03
 0.2171736E-04 -.5217411E+03 -.1852291E+03 -.1035914E-05 0.6529568E+00 0.7573952E+00 0.1408225E+03
 0.2066891E-04 -.5210937E+03 -.1844670E+03 -.1058939E-05 0.6428238E+00 0.7660142E+00 0.1418225E+03
 0.3037831E-05 -.5125754E+03 -.1724413E+03 -.1325647E-05 0.5094296E+00 0.8605124E+00 0.1565760E+03
 -.1848007E-04 -.5060808E+03 -.1590649E+03 -.1558832E-05 0.3610469E+00 0.9325477E+00 0.1714626E+03
 -.4584152E-04 -.5015798E+03 -.1433084E+03 -.1766512E-05 0.1862734E+00 0.9824979E+00 0.1878720E+03
 -.7610166E-04 -.5000012E+03 -.1270158E+03 -.1915696E-05 0.5546514E-02 0.9999846E+00 0.2042635E+03
 -.7802006E-04 -.4999998E+03 -.1260158E+03 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.2052635E+03
 -.1397759E-03 -.4999998E+03 -.9383908E+02 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.2374402E+03
 -.2018132E-03 -.4999999E+03 -.6151579E+02 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.2697635E+03
 -.2602629E-03 -.4999999E+03 -.3106172E+02 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.3002176E+03
 -.3189181E-03 -.5000000E+03 -.5006398E+00 -.1919274E-05 -.1279514E-05 0.1000000E+01 0.3307786E+03
 -.3208372E-03 -.4999998E+03 0.4993609E+00 -.1918634E-05 0.9981062E-03 0.9999995E+00 0.3317786E+03
 -.3865374E-03 -.4987642E+03 0.3514305E+02 -.1869561E-05 0.7028617E-01 0.9975269E+00 0.3664513E+03
 -.4507626E-03 -.4951001E+03 0.6982766E+02 -.1811121E-05 0.1396538E+00 0.9902004E+00 0.4013360E+03
 -.4787979E-03 -.4927530E+03 0.8521732E+02 -.1791822E-05 0.1603827E+00 0.9870549E+00 0.4169039E+03
 -.5068781E-03 -.4899916E+03 0.1007684E+03 -.1759104E-05 0.1936007E+00 0.9810804E+00 0.4326990E+03
 -.5341794E-03 -.4865386E+03 0.1161442E+03 -.1704008E-05 0.2450276E+00 0.9695161E+00 0.4484596E+03
 -.5607660E-03 -.4824348E+03 0.1313646E+03 -.1683768E-05 0.2627274E+00 0.9648701E+00 0.4642238E+03
 -.5624495E-03 -.4821718E+03 0.1323294E+03 -.1684668E-05 0.2619521E+00 0.9650809E+00 0.4652238E+03
 -.5789768E-03 -.4796802E+03 0.1417711E+03 -.1717269E-05 0.2331058E+00 0.9724514E+00 0.4749893E+03
 -.5961953E-03 -.4776563E+03 0.1514172E+03 -.1770154E-05 0.1826314E+00 0.9831815E+00 0.4848465E+03
 -.6138378E-03 -.4759713E+03 0.1611711E+03 -.1794256E-05 0.1578182E+00 0.9874682E+00 0.4947452E+03
 -.6761171E-03 -.4726948E+03 0.1947127E+03 -.1894738E-05 0.3636667E-01 0.9993385E+00 0.5284673E+03
 -.7420124E-03 -.4735398E+03 0.2287645E+03 -.1967126E-05 -.8588188E-01 0.9963053E+00 0.5625509E+03
 -.8095035E-03 -.4785113E+03 0.2622722E+03 -.2010182E-05 -.2072057E+00 0.9782974E+00 0.5964467E+03
 -.8115140E-03 -.4787198E+03 0.2632502E+03 -.2010591E-05 -.2089716E+00 0.9779217E+00 0.5974467E+03
 -.8627840E-03 -.4840486E+03 0.2881872E+03 -.2010591E-05 -.2089727E+00 0.9779215E+00 0.6229467E+03
 -.9135758E-03 -.4893278E+03 0.3128916E+03 -.2010591E-05 -.2089729E+00 0.9779214E+00 0.6482088E+03
 -.9155843E-03 -.4895288E+03 0.3138711E+03 -.2006698E-05 -.1931378E+00 0.9811717E+00 0.6492087E+03
 -.1215586E-02 -.5184030E+03 0.4605563E+03 -.2006698E-05 -.1931375E+00 0.9811717E+00 0.7987087E+03
 -.1368391E-02 -.5331098E+03 0.5352701E+03 -.2006696E-05 -.1931279E+00 0.9811736E+00 0.8748563E+03
 -.1521847E-02 -.5478796E+03 0.6103024E+03 -.2006698E-05 -.1931383E+00 0.9811715E+00 0.9513284E+03
œŒ¡     8    1    1   41    0    0
99**Ó·     0.0000000E+00 0.0000000E+00 0.0000000E+00
           0.0000000E+00 0.0000000E+00 0.1000000E+01
