衔00   14   51   25   42    0    0
 -.8837358E+03 -.6338304E+03 0.7229464E+03 -.8128746E-02 -.5272350E-02 0.5572181E-01 -.3192457E-01 -.3733881E-01 -.1759682E-01 0.6685009E-05 -.2375688E-05 0.3943311E-05 0.1564477E+05 0.1517679E+05
 -.8915056E+03 -.6365417E+03 0.7589443E+03 -.1588008E-01 -.2517720E-02 0.5114949E-01 -.2826713E-01 -.3863861E-01 -.1543938E-01 0.3883434E-05 -.1380077E-05 0.2290737E-05 0.1631534E+05 0.1517679E+05
 -.8942363E+03 -.6368701E+03 0.7669653E+03 -.1848850E-01 -.1590749E-02 0.4961085E-01 -.2772503E-01 -.3883123E-01 -.1511961E-01 0.2907346E-05 -.1033199E-05 0.1714968E-05 0.1647450E+05 0.1517679E+05
 -.9084947E+03 -.6365950E+03 0.7940892E+03 -.3072965E-01 0.2759460E-02 0.4239012E-01 -.2731368E-01 -.3897742E-01 -.1487699E-01 -.1800913E-05 0.6400001E-06 -.1062311E-05 0.1706169E+05 0.1517679E+05
 -.9309236E+03 -.6334162E+03 0.8163931E+03 -.4603115E-01 0.8197250E-02 0.3336415E-01 -.3014624E-01 -.3797077E-01 -.1654782E-01 -.8033608E-05 0.2854946E-05 -.4738812E-05 0.1764888E+05 0.1517679E+05
 -.9628594E+03 -.6268592E+03 0.8330898E+03 -.6293377E-01 0.1420402E-01 0.2339376E-01 -.3683660E-01 -.3559320E-01 -.2049431E-01 -.1471550E-04 0.5229523E-05 -.8680280E-05 0.1823606E+05 0.1517679E+05
 -.1005010E+04 -.6166724E+03 0.8437616E+03 -.8075568E-01 0.2053748E-01 0.1288110E-01 -.4727432E-01 -.3188393E-01 -.2665122E-01 -.2063904E-04 0.7334604E-05 -.1217442E-04 0.1882325E+05 0.1517679E+05
 -.1057811E+04 -.6027001E+03 0.8481500E+03 -.9915904E-01 0.2707759E-01 0.2025440E-02 -.6081396E-01 -.2707226E-01 -.3463788E-01 -.2525573E-04 0.8975262E-05 -.1489769E-04 0.1941044E+05 0.1517679E+05
 -.1121502E+04 -.5848577E+03 0.8461146E+03 -.1177836E+00 0.3369630E-01 -.8960718E-02 -.7670335E-01 -.2142554E-01 -.4401063E-01 -.2870338E-04 0.1020047E-04 -.1693136E-04 0.1999762E+05 0.1517679E+05
 -.1196110E+04 -.5631363E+03 0.8376404E+03 -.1362963E+00 0.4027524E-01 -.1988084E-01 -.9437682E-01 -.1514484E-01 -.5443573E-01 -.3140292E-04 0.1115982E-04 -.1852375E-04 0.2058481E+05 0.1517679E+05
 -.1281522E+04 -.5375755E+03 0.8227933E+03 -.1545966E+00 0.4677871E-01 -.3067569E-01 -.1135020E+00 -.8348237E-02 -.6571721E-01 -.3368513E-04 0.1197086E-04 -.1986996E-04 0.2117200E+05 0.1517679E+05
 -.1377668E+04 -.5081996E+03 0.8016138E+03 -.1729255E+00 0.5329236E-01 -.4148744E-01 -.1338771E+00 -.1107434E-02 -.7773589E-01 -.3566286E-04 0.1267370E-04 -.2103658E-04 0.2175918E+05 0.1517679E+05
 -.1484706E+04 -.4749520E+03 0.7740081E+03 -.1918013E+00 0.6000034E-01 -.5262180E-01 -.1553195E+00 0.6512691E-02 -.9038419E-01 -.3731404E-04 0.1326048E-04 -.2201056E-04 0.2234637E+05 0.1517679E+05
 -.1603145E+04 -.4376545E+03 0.7396797E+03 -.2118550E+00 0.6712693E-01 -.6445093E-01 -.1776302E+00 0.1444138E-01 -.1035447E+00 -.3862426E-04 0.1372610E-04 -.2278343E-04 0.2293356E+05 0.1517679E+05
 -.1733851E+04 -.3959969E+03 0.6981142E+03 -.2336784E+00 0.7488242E-01 -.7732396E-01 -.2006248E+00 0.2261303E-01 -.1171086E+00 -.3966002E-04 0.1409419E-04 -.2339439E-04 0.2352074E+05 0.1517679E+05
 -.1878013E+04 -.3495576E+03 0.6486119E+03 -.2577591E+00 0.8344007E-01 -.9152847E-01 -.2241753E+00 0.3098231E-01 -.1310004E+00 -.4053764E-04 0.1440607E-04 -.2391208E-04 0.2410793E+05 0.1517679E+05
 -.2037078E+04 -.2978221E+03 0.5903187E+03 -.2845002E+00 0.9294319E-01 -.1073023E+00 -.2482174E+00 0.3952624E-01 -.1451822E+00 -.4134176E-04 0.1469184E-04 -.2438641E-04 0.2469512E+05 0.1517679E+05
 -.2212715E+04 -.2401968E+03 0.5222490E+03 -.3142704E+00 0.1035228E+00 -.1248631E+00 -.2727129E+00 0.4823139E-01 -.1596315E+00 -.4207811E-04 0.1495352E-04 -.2482076E-04 0.2528230E+05 0.1517679E+05
 -.2406810E+04 -.1760120E+03 0.4432915E+03 -.3474245E+00 0.1153050E+00 -.1444198E+00 -.2976108E+00 0.5707949E-01 -.1743181E+00 -.4270468E-04 0.1517618E-04 -.2519035E-04 0.2586949E+05 0.1517679E+05
 -.2621445E+04 -.1045285E+03 0.3522194E+03 -.3842736E+00 0.1284002E+00 -.1661560E+00 -.3228396E+00 0.6604513E-01 -.1891998E+00 -.4320770E-04 0.1535494E-04 -.2548708E-04 0.2645668E+05 0.1517679E+05
 -.2858859E+04 -.2494949E+02 0.2477096E+03 -.4250419E+00 0.1428882E+00 -.1902042E+00 -.3483385E+00 0.7510680E-01 -.2042409E+00 -.4363718E-04 0.1550757E-04 -.2574041E-04 0.2704386E+05 0.1517679E+05
 -.3121397E+04 0.6355816E+02 0.1283796E+03 -.4698676E+00 0.1588183E+00 -.2166458E+00 -.3740830E+00 0.8425582E-01 -.2194270E+00 -.4404879E-04 0.1565384E-04 -.2598321E-04 0.2763105E+05 0.1517679E+05
 -.3411474E+04 0.1618518E+03 -.7193624E+01 -.5188541E+00 0.1762268E+00 -.2455416E+00 -.4000608E+00 0.9348759E-01 -.2347505E+00 -.4441979E-04 0.1578569E-04 -.2620205E-04 0.2821824E+05 0.1517679E+05
 -.3731561E+04 0.2708107E+03 -.1604699E+03 -.5721003E+00 0.1951493E+00 -.2769504E+00 -.4262304E+00 0.1027876E+00 -.2501873E+00 -.4470381E-04 0.1588662E-04 -.2636961E-04 0.2880542E+05 0.1517679E+05
 -.3912968E+04 0.3327559E+03 -.2487716E+03 -.6018585E+00 0.2057247E+00 -.2945040E+00 -.4400692E+00 0.1077056E+00 -.2583505E+00 -.4483793E-04 0.1593428E-04 -.2644871E-04 0.2911453E+05 0.1517679E+05
 -.6635989E+03 -.6068146E+03 -.2013670E+03 -.1817370E-01 -.1702605E-02 0.4979653E-01 -.4288552E-03 -.4853163E-01 0.9816778E-03 -.3960594E-05 0.1407502E-05 -.2336258E-05 -.1790177E+04 0.1593764E+05
 -.6757280E+03 -.6079772E+03 -.1679406E+03 -.1799204E-01 -.1767163E-02 0.4990371E-01 -.3054939E-02 -.4759838E-01 -.5673798E-03 -.3875599E-05 0.1377294E-05 -.2286117E-05 -.1119602E+04 0.1593764E+05
 -.6877195E+03 -.6091880E+03 -.1344331E+03 -.1776812E-01 -.1846747E-02 0.5003579E-01 -.5632088E-02 -.4668253E-01 -.2087598E-02 -.3815415E-05 0.1355905E-05 -.2250614E-05 -.4490277E+03 0.1593764E+05
 -.6995530E+03 -.6104556E+03 -.1008323E+03 -.1752309E-01 -.1933834E-02 0.5018035E-01 -.8179659E-02 -.4577719E-01 -.3590331E-02 -.3790031E-05 0.1346883E-05 -.2235639E-05 0.2215470E+03 0.1593764E+05
 -.7112212E+03 -.6117814E+03 -.6713422E+02 -.1728209E-01 -.2019477E-02 0.5032249E-01 -.1072726E-01 -.4487184E-01 -.5093081E-02 -.3818891E-05 0.1357139E-05 -.2252663E-05 0.8921218E+03 0.1593764E+05
 -.7227415E+03 -.6131601E+03 -.3334867E+02 -.1709031E-01 -.2087628E-02 0.5043563E-01 -.1331727E-01 -.4395140E-01 -.6620863E-02 -.3918306E-05 0.1392469E-05 -.2311305E-05 0.1562696E+04 0.1593764E+05
 -.7341683E+03 -.6145718E+03 0.4919222E+00 -.1701679E-01 -.2113749E-02 0.5047899E-01 -.1599840E-01 -.4299860E-01 -.8202382E-02 -.4089100E-05 0.1453165E-05 -.2412050E-05 0.2233271E+04 0.1593764E+05
 -.7456068E+03 -.6159797E+03 0.3432580E+02 -.1713519E-01 -.2071669E-02 0.5040916E-01 -.1881347E-01 -.4199820E-01 -.9862911E-02 -.4313497E-05 0.1532911E-05 -.2544417E-05 0.2903846E+04 0.1593764E+05
 -.7572027E+03 -.6173311E+03 0.6806651E+02 -.1749139E-01 -.1945077E-02 0.5019902E-01 -.2178866E-01 -.4094090E-01 -.1161790E-01 -.4561152E-05 0.1620921E-05 -.2690502E-05 0.3574421E+04 0.1593764E+05
 -.7691163E+03 -.6185699E+03 0.1016199E+03 -.1807446E-01 -.1737866E-02 0.4985509E-01 -.2492849E-01 -.3982507E-01 -.1347000E-01 -.4799434E-05 0.1705600E-05 -.2831058E-05 0.4244995E+04 0.1593764E+05
 -.7814761E+03 -.6196498E+03 0.1349100E+03 -.1880396E-01 -.1478620E-02 0.4942475E-01 -.2821731E-01 -.3865628E-01 -.1541000E-01 -.5001965E-05 0.1777574E-05 -.2950525E-05 0.4915570E+04 0.1593764E+05
 -.7943368E+03 -.6205524E+03 0.1679050E+03 -.1953945E-01 -.1217250E-02 0.4899093E-01 -.3162493E-01 -.3744530E-01 -.1742005E-01 -.5151218E-05 0.1830615E-05 -.3038567E-05 0.5586145E+04 0.1593764E+05
 -.8076443E+03 -.6212955E+03 0.2006360E+03 -.2010920E-01 -.1014774E-02 0.4865483E-01 -.3511104E-01 -.3620640E-01 -.1947643E-01 -.5233966E-05 0.1860022E-05 -.3087378E-05 0.6256719E+04 0.1593764E+05
 -.8212322E+03 -.6219396E+03 0.2332022E+03 -.2034881E-01 -.9296275E-03 0.4851351E-01 -.3862558E-01 -.3495746E-01 -.2154955E-01 -.5231714E-05 0.1859221E-05 -.3086048E-05 0.6927294E+04 0.1593764E+05
 -.8348340E+03 -.6225786E+03 0.2657598E+03 -.2013685E-01 -.1004951E-02 0.4863854E-01 -.4210111E-01 -.3372233E-01 -.2359970E-01 -.5110420E-05 0.1816117E-05 -.3014500E-05 0.7597869E+04 0.1593764E+05
 -.8481245E+03 -.6233281E+03 0.2985011E+03 -.1941618E-01 -.1261058E-02 0.4906365E-01 -.4544058E-01 -.3253556E-01 -.2556954E-01 -.4814706E-05 0.1711027E-05 -.2840068E-05 0.8268443E+04 0.1593764E+05
 -.8607616E+03 -.6243098E+03 0.3316278E+03 -.1819359E-01 -.1695534E-02 0.4978482E-01 -.4850294E-01 -.3144732E-01 -.2737594E-01 -.4270637E-05 0.1517679E-05 -.2519138E-05 0.8939019E+04 0.1593764E+05
 -.8724236E+03 -.6256380E+03 0.3653297E+03 -.1651852E-01 -.2290809E-02 0.5077290E-01 -.5109478E-01 -.3052624E-01 -.2890481E-01 -.3398914E-05 0.1207891E-05 -.2004930E-05 0.9609594E+04 0.1593764E+05
 -.8828275E+03 -.6274134E+03 0.3997737E+03 -.1444981E-01 -.3025974E-02 0.5199318E-01 -.5297386E-01 -.2985845E-01 -.3001322E-01 -.2137182E-05 0.7595026E-06 -.1260666E-05 0.1028017E+05 0.1593764E+05
 -.8917240E+03 -.6297244E+03 0.4351068E+03 -.1202701E-01 -.3886972E-02 0.5342231E-01 -.5386930E-01 -.2954021E-01 -.3054143E-01 -.4673603E-06 0.1660891E-06 -.2756843E-06 0.1095074E+05 0.1593764E+05
 -.8988821E+03 -.6326533E+03 0.4714655E+03 -.9267032E-02 -.4867803E-02 0.5505035E-01 -.5352056E-01 -.2966413E-01 -.3033572E-01 0.1557751E-05 -.5535851E-06 0.9188741E-06 0.1162132E+05 0.1593764E+05
 -.9040844E+03 -.6362772E+03 0.5089780E+03 -.6205020E-02 -.5955970E-02 0.5685657E-01 -.5173219E-01 -.3029971E-01 -.2928079E-01 0.3794047E-05 -.1348310E-05 0.2238008E-05 0.1229189E+05 0.1593764E+05
 -.9071680E+03 -.6406539E+03 0.5477401E+03 -.2989636E-02 -.7098646E-02 0.5875323E-01 -.4843924E-01 -.3146993E-01 -.2733836E-01 0.5995305E-05 -.2130582E-05 0.3536471E-05 0.1296247E+05 0.1593764E+05
 -.9081469E+03 -.6457787E+03 0.5877437E+03 -.2451017E-04 -.8152386E-02 0.6050228E-01 -.4377670E-01 -.3312688E-01 -.2458810E-01 0.7812438E-05 -.2776346E-05 0.4608349E-05 0.1363304E+05 0.1593764E+05
 -.9074343E+03 -.6515046E+03 0.6287450E+03 0.1878978E-02 -.8828849E-02 0.6162511E-01 -.3814592E-01 -.3512791E-01 -.2126659E-01 0.8802400E-05 -.3128156E-05 0.5192303E-05 0.1430362E+05 0.1593764E+05
 -.9061544E+03 -.6574322E+03 0.6700811E+03 0.1407157E-02 -.8661183E-02 0.6134680E-01 -.3227080E-01 -.3721580E-01 -.1780104E-01 0.8452297E-05 -.3003737E-05 0.4985786E-05 0.1497419E+05 0.1593764E+05
 -.9064670E+03 -.6627937E+03 0.7104776E+03 -.3183794E-02 -.7029677E-02 0.5863871E-01 -.2722637E-01 -.3900846E-01 -.1482548E-01 0.6245131E-05 -.2219366E-05 0.3683840E-05 0.1564477E+05 0.1593764E+05
 -.9117505E+03 -.6663888E+03 0.7479420E+03 -.1368306E-01 -.3298498E-02 0.5244548E-01 -.2439057E-01 -.4001625E-01 -.1315274E-01 0.1840667E-05 -.6541281E-06 0.1085764E-05 0.1631534E+05 0.1593764E+05
 -.9142013E+03 -.6668164E+03 0.7561281E+03 -.1718321E-01 -.2054629E-02 0.5038082E-01 -.2420436E-01 -.4008241E-01 -.1304286E-01 0.4808805E-06 -.1708938E-06 0.2836598E-06 0.1647450E+05 0.1593764E+05
 -.9288155E+03 -.6664150E+03 0.7830422E+03 -.3342460E-01 0.3717167E-02 0.4080046E-01 -.2556713E-01 -.3959811E-01 -.1384676E-01 -.5297014E-05 0.1882427E-05 -.3124570E-05 0.1706169E+05 0.1593764E+05
 -.9542341E+03 -.6621736E+03 0.8035826E+03 -.5362927E-01 0.1089742E-01 0.2888224E-01 -.3059538E-01 -.3781117E-01 -.1681276E-01 -.1193591E-04 0.4241726E-05 -.7040677E-05 0.1764888E+05 0.1593764E+05
 -.9921538E+03 -.6534901E+03 0.8167496E+03 -.7568900E-01 0.1873692E-01 0.1586979E-01 -.3963372E-01 -.3459919E-01 -.2214426E-01 -.1881753E-04 0.6687283E-05 -.1109996E-04 0.1823606E+05 0.1593764E+05
 -.1043193E+04 -.6401443E+03 0.8221778E+03 -.9813999E-01 0.2671545E-01 0.2626578E-02 -.5257430E-01 -.3000047E-01 -.2977752E-01 -.2509847E-04 0.8919374E-05 -.1480492E-04 0.1882325E+05 0.1593764E+05
 -.1107335E+04 -.6221422E+03 0.8198770E+03 -.1202359E+00 0.3456779E-01 -.1040721E-01 -.6888195E-01 -.2420511E-01 -.3939695E-01 -.3023881E-04 0.1074612E-04 -.1783707E-04 0.1941044E+05 0.1593764E+05
 -.1184262E+04 -.5995961E+03 0.8100341E+03 -.1416596E+00 0.4218126E-01 -.2304454E-01 -.8785110E-01 -.1746390E-01 -.5058641E-01 -.3419006E-04 0.1215030E-04 -.2016782E-04 0.1999762E+05 0.1593764E+05
 -.1273550E+04 -.5726575E+03 0.7929004E+03 -.1623416E+00 0.4953111E-01 -.3524429E-01 -.1088511E+00 -.1000105E-01 -.6297370E-01 -.3720799E-04 0.1322280E-04 -.2194801E-04 0.2058481E+05 0.1593764E+05
 -.1374792E+04 -.5414710E+03 0.7687155E+03 -.1824167E+00 0.5666531E-01 -.4708606E-01 -.1314221E+00 -.1979898E-02 -.7628776E-01 -.3958208E-04 0.1406648E-04 -.2334842E-04 0.2117200E+05 0.1593764E+05
 -.1487723E+04 -.5061302E+03 0.7376350E+03 -.2022301E+00 0.6370647E-01 -.5877344E-01 -.1552442E+00 0.6485893E-02 -.9033978E-01 -.4148710E-04 0.1474350E-04 -.2447216E-04 0.2175918E+05 0.1593764E+05
 -.1612336E+04 -.4666369E+03 0.6996624E+03 -.2223110E+00 0.7084271E-01 -.7061865E-01 -.1800647E+00 0.1530650E-01 -.1049807E+00 -.4298902E-04 0.1527723E-04 -.2535808E-04 0.2234637E+05 0.1593764E+05
 -.1748976E+04 -.4228712E+03 0.6545977E+03 -.2432973E+00 0.7830072E-01 -.8299789E-01 -.2056576E+00 0.2440158E-01 -.1200773E+00 -.4412606E-04 0.1568131E-04 -.2602880E-04 0.2293356E+05 0.1593764E+05
 -.1898363E+04 -.3745748E+03 0.6020128E+03 -.2658355E+00 0.8631020E-01 -.9629251E-01 -.2318279E+00 0.3370181E-01 -.1355144E+00 -.4497119E-04 0.1598165E-04 -.2652731E-04 0.2352074E+05 0.1593764E+05
 -.2061583E+04 -.3213627E+03 0.5412685E+03 -.2905008E+00 0.9507565E-01 -.1108419E+00 -.2584344E+00 0.4315713E-01 -.1512090E+00 -.4563071E-04 0.1621602E-04 -.2691634E-04 0.2410793E+05 0.1593764E+05
 -.2240030E+04 -.2627396E+03 0.4715426E+03 -.3177658E+00 0.1047650E+00 -.1269248E+00 -.2853976E+00 0.5273914E-01 -.1671138E+00 -.4619689E-04 0.1641723E-04 -.2725032E-04 0.2469512E+05 0.1593764E+05
 -.2435343E+04 -.1981218E+03 0.3918665E+03 -.3480150E+00 0.1155148E+00 -.1447681E+00 -.3126761E+00 0.6243332E-01 -.1832047E+00 -.4670767E-04 0.1659875E-04 -.2755161E-04 0.2528230E+05 0.1593764E+05
 -.2649376E+04 -.1268511E+03 0.3011475E+03 -.3815813E+00 0.1274434E+00 -.1645679E+00 -.3402367E+00 0.7222764E-01 -.1994619E+00 -.4715300E-04 0.1675700E-04 -.2781429E-04 0.2586949E+05 0.1593764E+05
 -.2884170E+04 -.4820395E+02 0.1981846E+03 -.4187649E+00 0.1406576E+00 -.1865016E+00 -.3680363E+00 0.8210688E-01 -.2158601E+00 -.4752165E-04 0.1688801E-04 -.2803176E-04 0.2645668E+05 0.1593764E+05
 -.3141922E+04 0.3860282E+02 0.8167783E+02 -.4598199E+00 0.1552475E+00 -.2107188E+00 -.3960347E+00 0.9205687E-01 -.2323757E+00 -.4783874E-04 0.1700069E-04 -.2821878E-04 0.2704386E+05 0.1593764E+05
 -.3424964E+04 0.1343966E+03 -.4974610E+02 -.5049228E+00 0.1712759E+00 -.2373238E+00 -.4242153E+00 0.1020716E+00 -.2489987E+00 -.4814700E-04 0.1711025E-04 -.2840064E-04 0.2763105E+05 0.1593764E+05
 -.3735702E+04 0.2400329E+03 -.1975072E+03 -.5541685E+00 0.1887766E+00 -.2663723E+00 -.4525769E+00 0.1121504E+00 -.2657283E+00 -.4844929E-04 0.1721768E-04 -.2857895E-04 0.2821824E+05 0.1593764E+05
 -.4076589E+04 0.3563835E+03 -.3630526E+03 -.6076238E+00 0.2077731E+00 -.2979040E+00 -.4811044E+00 0.1222885E+00 -.2825561E+00 -.4871013E-04 0.1731037E-04 -.2873284E-04 0.2880542E+05 0.1593764E+05
 -.4268991E+04 0.4222361E+03 -.4578400E+03 -.6374807E+00 0.2183834E+00 -.3155157E+00 -.4961800E+00 0.1276460E+00 -.2914487E+00 -.4883328E-04 0.1735412E-04 -.2880546E-04 0.2911453E+05 0.1593764E+05
 -.6616135E+03 -.6445610E+03 -.1992566E+03 -.2139739E-01 -.5569150E-03 0.4789497E-01 0.5734503E-02 -.5072192E-01 0.4617286E-02 -.4519549E-05 0.1606148E-05 -.2665975E-05 -.1790177E+04 0.1669849E+05
 -.6758851E+03 -.6449621E+03 -.1670940E+03 -.2116159E-01 -.6407583E-03 0.4803407E-01 0.2725368E-02 -.4965255E-01 0.2842287E-02 -.4459293E-05 0.1584731E-05 -.2630429E-05 -.1119602E+04 0.1669849E+05
 -.6899896E+03 -.6454220E+03 -.1348330E+03 -.2090491E-01 -.7319957E-03 0.4818546E-01 -.2540389E-03 -.4859373E-01 0.1084775E-02 -.4433515E-05 0.1575566E-05 -.2615217E-05 -.4490277E+03 0.1669849E+05
 -.7039236E+03 -.6459431E+03 -.1024712E+03 -.2065710E-01 -.8200707E-03 0.4833166E-01 -.3230348E-02 -.4753603E-01 -.6708648E-03 -.4451754E-05 0.1582046E-05 -.2625974E-05 0.2215470E+03 0.1669849E+05
 -.7177043E+03 -.6465181E+03 -.7001924E+02 -.2045690E-01 -.8912105E-03 0.4844972E-01 -.6237588E-02 -.4646740E-01 -.2444739E-02 -.4528234E-05 0.1609224E-05 -.2671088E-05 0.8921218E+03 0.1669849E+05
 -.7313821E+03 -.6471301E+03 -.3750634E+02 -.2035929E-01 -.9258960E-03 0.4850731E-01 -.9318875E-02 -.4537230E-01 -.4262328E-02 -.4673375E-05 0.1660803E-05 -.2756701E-05 0.1562696E+04 0.1669849E+05
 -.7450470E+03 -.6477464E+03 -.4985976E+01 -.2043043E-01 -.9006065E-03 0.4846534E-01 -.1251916E-01 -.4423502E-01 -.6150080E-02 -.4880060E-05 0.1734253E-05 -.2878617E-05 0.2233271E+04 0.1669849E+05
 -.7588334E+03 -.6483201E+03 0.2746297E+02 -.2072771E-01 -.7949648E-03 0.4829001E-01 -.1587201E-01 -.4304351E-01 -.8127826E-02 -.5123166E-05 0.1820647E-05 -.3022020E-05 0.2903846E+04 0.1669849E+05
 -.7729018E+03 -.6487928E+03 0.5974516E+02 -.2127293E-01 -.6012038E-03 0.4796837E-01 -.1939071E-01 -.4179308E-01 -.1020339E-01 -.5368895E-05 0.1907973E-05 -.3166969E-05 0.3574421E+04 0.1669849E+05
 -.7874113E+03 -.6491090E+03 0.9176735E+02 -.2203089E-01 -.3318486E-03 0.4752127E-01 -.2306588E-01 -.4048696E-01 -.1237129E-01 -.5585246E-05 0.1984858E-05 -.3294586E-05 0.4244995E+04 0.1669849E+05
 -.8024738E+03 -.6492285E+03 0.1234631E+03 -.2290159E-01 -.2242313E-04 0.4700764E-01 -.2686907E-01 -.3913537E-01 -.1461471E-01 -.5747154E-05 0.2042396E-05 -.3390089E-05 0.4915570E+04 0.1669849E+05
 -.8181165E+03 -.6491425E+03 0.1548171E+03 -.2373014E-01 0.2720145E-03 0.4651893E-01 -.3075704E-01 -.3775374E-01 -.1690809E-01 -.5834582E-05 0.2073466E-05 -.3441661E-05 0.5586145E+04 0.1669849E+05
 -.8342486E+03 -.6488817E+03 0.1858819E+03 -.2433113E-01 0.4855928E-03 0.4616440E-01 -.3467262E-01 -.3636218E-01 -.1921781E-01 -.5825494E-05 0.2070235E-05 -.3436302E-05 0.6256719E+04 0.1669849E+05
 -.8506560E+03 -.6485239E+03 0.2167848E+03 -.2452079E-01 0.5529907E-03 0.4605254E-01 -.3854128E-01 -.3498739E-01 -.2149981E-01 -.5687817E-05 0.2021308E-05 -.3355088E-05 0.6927294E+04 0.1669849E+05
 -.8670085E+03 -.6481852E+03 0.2477199E+03 -.2414674E-01 0.4200609E-03 0.4627318E-01 -.4226161E-01 -.3366525E-01 -.2369437E-01 -.5374296E-05 0.1909891E-05 -.3170151E-05 0.7597869E+04 0.1669849E+05
 -.8828912E+03 -.6480135E+03 0.2789321E+03 -.2310717E-01 0.5062629E-04 0.4688639E-01 -.4569591E-01 -.3244477E-01 -.2572017E-01 -.4823160E-05 0.1714031E-05 -.2845053E-05 0.8268443E+04 0.1669849E+05
 -.8978390E+03 -.6481741E+03 0.3106958E+03 -.2135431E-01 -.5722938E-03 0.4792036E-01 -.4866174E-01 -.3139086E-01 -.2746961E-01 -.3965574E-05 0.1409266E-05 -.2339188E-05 0.8939019E+04 0.1669849E+05
 -.9113699E+03 -.6488383E+03 0.3432953E+03 -.1888336E-01 -.1450404E-02 0.4937790E-01 -.5093179E-01 -.3058417E-01 -.2880867E-01 -.2739542E-05 0.9735658E-06 -.1615984E-05 0.9609594E+04 0.1669849E+05
 -.9230084E+03 -.6501747E+03 0.3770110E+03 -.1571512E-01 -.2576317E-02 0.5124677E-01 -.5224507E-01 -.3011744E-01 -.2958331E-01 -.1109050E-05 0.3941298E-06 -.6541988E-06 0.1028017E+05 0.1669849E+05
 -.9322984E+03 -.6523459E+03 0.4121120E+03 -.1188656E-01 -.3936893E-02 0.5350514E-01 -.5233112E-01 -.3008686E-01 -.2963410E-01 0.9130492E-06 -.3244741E-06 0.5385821E-06 0.1095074E+05 0.1669849E+05
 -.9388174E+03 -.6555019E+03 0.4488476E+03 -.7467246E-02 -.5507410E-02 0.5611197E-01 -.5095165E-01 -.3057701E-01 -.2882039E-01 0.3239878E-05 -.1151370E-05 0.1911113E-05 0.1162132E+05 0.1669849E+05
 -.9422156E+03 -.6597670E+03 0.4874242E+03 -.2617583E-02 -.7230862E-02 0.5897267E-01 -.4795859E-01 -.3164078E-01 -.2705482E-01 0.5685330E-05 -.2020422E-05 0.3353626E-05 0.1229189E+05 0.1669849E+05
 -.9423094E+03 -.6652064E+03 0.5279498E+03 0.2304068E-02 -.8979898E-02 0.6187583E-01 -.4336773E-01 -.3327219E-01 -.2434677E-01 0.7943271E-05 -.2822839E-05 0.4685523E-05 0.1296247E+05 0.1669849E+05
 -.9392625E+03 -.6717617E+03 0.5703281E+03 0.6596489E-02 -.1050532E-01 0.6440781E-01 -.3744343E-01 -.3537754E-01 -.2085233E-01 0.9579909E-05 -.3404459E-05 0.5650931E-05 0.1363304E+05 0.1669849E+05
 -.9338643E+03 -.6791528E+03 0.6140934E+03 0.9072952E-02 -.1138539E-01 0.6586861E-01 -.3077900E-01 -.3774589E-01 -.1692100E-01 0.1005467E-04 -.3573178E-05 0.5930980E-05 0.1430362E+05 0.1669849E+05
 -.9278843E+03 -.6867507E+03 0.6582021E+03 0.8001039E-02 -.1100446E-01 0.6523632E-01 -.2434764E-01 -.4003144E-01 -.1312742E-01 0.8792686E-05 -.3124700E-05 0.5186570E-05 0.1497419E+05 0.1669849E+05
 -.9244025E+03 -.6934606E+03 0.7008367E+03 0.1256296E-02 -.8607544E-02 0.6125775E-01 -.1947971E-01 -.4176144E-01 -.1025592E-01 0.5337841E-05 -.1896936E-05 0.3148657E-05 0.1564477E+05 0.1669849E+05
 -.9279146E+03 -.6976851E+03 0.7393459E+03 -.1311947E-01 -.3498754E-02 0.5277786E-01 -.1770161E-01 -.4239329E-01 -.9207157E-02 -.3861129E-06 0.1372144E-06 -.2277515E-06 0.1631534E+05 0.1669849E+05
 -.9303662E+03 -.6981125E+03 0.7475316E+03 -.1776887E-01 -.1846467E-02 0.5003528E-01 -.1789235E-01 -.4232552E-01 -.9319573E-02 -.2025099E-05 0.7196688E-06 -.1194551E-05 0.1647450E+05 0.1669849E+05
 -.9466813E+03 -.6971066E+03 0.7734424E+03 -.3873791E-01 0.5605404E-02 0.3766620E-01 -.2098571E-01 -.4122622E-01 -.1114430E-01 -.8632358E-05 0.3067723E-05 -.5092001E-05 0.1706169E+05 0.1669849E+05
 -.9767388E+03 -.6912167E+03 0.7912464E+03 -.6417941E-01 0.1464669E-01 0.2265894E-01 -.2814168E-01 -.3868315E-01 -.1536538E-01 -.1580923E-04 0.5618204E-05 -.9325447E-05 0.1764888E+05 0.1669849E+05
 -.1022439E+04 -.6797682E+03 0.7998237E+03 -.9161893E-01 0.2439802E-01 0.6473124E-02 -.3957985E-01 -.3461831E-01 -.2211248E-01 -.2312118E-04 0.8216694E-05 -.1363857E-04 0.1823606E+05 0.1669849E+05
 -.1084326E+04 -.6625676E+03 0.7988536E+03 -.1190456E+00 0.3414479E-01 -.9705122E-02 -.5519467E-01 -.2906927E-01 -.3132315E-01 -.2992670E-04 0.1063521E-04 -.1765297E-04 0.1882325E+05 0.1669849E+05
 -.1162009E+04 -.6397530E+03 0.7885649E+03 -.1452993E+00 0.4347470E-01 -.2519147E-01 -.7451981E-01 -.2220153E-01 -.4272256E-01 -.3569607E-04 0.1268550E-04 -.2105617E-04 0.1941044E+05 0.1669849E+05
