SS     14   20   10   42    0    0
 0.3360753E+03 0.8358535E+01 0.1028963E+02 0.8662590E+00 -.2141244E+00 0.7571349E-01 -.7555750E-02 -.1409316E+01 0.1678056E+00 -.1573793E-03 -.5944665E-03 -.1947453E-02 0.1789144E+03 0.1844505E+03
 0.3533306E+03 0.4157169E+01 0.1178257E+02 0.8724152E+00 -.2122993E+00 0.7612361E-01 -.9898121E-02 -.1417346E+01 0.1290208E+00 -.6019786E-04 -.1994241E-03 -.1951128E-02 0.1988047E+03 0.1844505E+03
 0.3707630E+03 -.8797151E-01 0.1335842E+02 0.8779377E+00 -.2111320E+00 0.8283205E-01 -.1004016E-01 -.1417329E+01 0.9048805E-01 0.2348478E-04 0.1838706E-03 -.1914042E-02 0.2186799E+03 0.1844505E+03
 0.3881771E+03 -.4099833E+01 0.1510210E+02 0.8737948E+00 -.1890811E+00 0.9341774E-01 -.9366427E-02 -.1410278E+01 0.5325815E-01 0.4644774E-04 0.5298899E-03 -.1824560E-02 0.2385690E+03 0.1844505E+03
 0.4055237E+03 -.7546650E+01 0.1710701E+02 0.8713520E+00 -.1578320E+00 0.1090730E+00 -.8143988E-02 -.1396181E+01 0.1804801E-01 0.7684379E-04 0.8875320E-03 -.1716905E-02 0.2584483E+03 0.1844505E+03
 0.4227893E+03 -.1038331E+02 0.1946681E+02 0.8635760E+00 -.1277438E+00 0.1288911E+00 -.6599676E-02 -.1375293E+01 -.1492874E-01 0.6364883E-04 0.1198938E-02 -.1596863E-02 0.2783320E+03 0.1844505E+03
 0.4398410E+03 -.1263207E+02 0.2225151E+02 0.8523303E+00 -.9850354E-01 0.1515991E+00 -.5871517E-02 -.1348767E+01 -.4542380E-01 0.1144147E-04 0.1470899E-02 -.1472601E-02 0.2982135E+03 0.1844505E+03
 0.4566689E+03 -.1429662E+02 0.2550214E+02 0.8393070E+00 -.6873473E-01 0.1754026E+00 -.6161352E-02 -.1316971E+01 -.7346661E-01 -.4328762E-04 0.1717744E-02 -.1345702E-02 0.3180952E+03 0.1844505E+03
 0.4731916E+03 -.1536112E+02 0.2922790E+02 0.8227469E+00 -.3834793E-01 0.1994642E+00 -.7718734E-02 -.1280687E+01 -.9890446E-01 -.1169971E-03 0.1930769E-02 -.1214351E-02 0.3379773E+03 0.1844505E+03
 0.4893805E+03 -.1582607E+02 0.3342870E+02 0.8055403E+00 -.8651542E-02 0.2227753E+00 -.1096801E-01 -.1240278E+01 -.1218098E+00 -.2140202E-03 0.2131422E-02 -.1091382E-02 0.3578594E+03 0.1844505E+03
 0.5052150E+03 -.1571328E+02 0.3807466E+02 0.7871478E+00 0.1981778E-01 0.2443361E+00 -.1637714E-01 -.1196053E+01 -.1423521E+00 -.3334227E-03 0.2314053E-02 -.9759910E-03 0.3777410E+03 0.1844505E+03
 0.2101413E+03 -.8108473E+01 0.9425476E+01 0.3822393E+00 0.9025086E-01 -.2143906E-01 -.4406339E-01 -.9547710E+00 0.2935382E+00 0.5332376E-03 -.3956347E-02 0.7197249E-03 0.0000000E+00 0.2057019E+03
 0.2156087E+03 -.6953629E+01 0.9175691E+01 0.4406274E+00 0.8257870E-01 -.1580397E-01 -.3806756E-01 -.1008060E+01 0.3023567E+00 0.3563969E-03 -.4044389E-02 0.5964136E-03 0.1325773E+02 0.2057019E+03
 0.2186449E+03 -.6428133E+01 0.9084200E+01 0.4796823E+00 0.7562109E-01 -.1153531E-01 -.3605382E-01 -.1034833E+01 0.3059753E+00 0.2539200E-03 -.4034552E-02 0.4862694E-03 0.1988659E+02 0.2057019E+03
 0.2294233E+03 -.5219773E+01 0.9008902E+01 0.5899113E+00 0.4315028E-01 0.4116036E-02 -.3380500E-01 -.1113093E+01 0.3113182E+00 -.2713973E-04 -.3753477E-02 0.3987139E-04 0.3976130E+02 0.2057019E+03
 0.2326777E+03 -.5016814E+01 0.9043293E+01 0.6136652E+00 0.3168228E-01 0.8617006E-02 -.3412852E-01 -.1133113E+01 0.3111854E+00 -.8677821E-04 -.3654406E-02 -.8776897E-04 0.4517823E+02 0.2057019E+03
 0.2419978E+03 -.4795153E+01 0.9250642E+01 0.6671163E+00 -.1652517E-02 0.1964897E-01 -.3625835E-01 -.1184201E+01 0.3075567E+00 -.2109819E-03 -.3360193E-02 -.4117992E-03 0.5963430E+02 0.2057019E+03
 0.2556877E+03 -.5319016E+01 0.9763823E+01 0.7124932E+00 -.5150133E-01 0.3141633E-01 -.4192287E-01 -.1245238E+01 0.2952350E+00 -.3409178E-03 -.2801912E-02 -.8178377E-03 0.7951664E+02 0.2057019E+03
 0.2622552E+03 -.5888133E+01 0.1006698E+02 0.7343032E+00 -.7347178E-01 0.3509509E-01 -.4516063E-01 -.1269773E+01 0.2870920E+00 -.3712442E-03 -.2620077E-02 -.9706789E-03 0.8859044E+02 0.2057019E+03
 0.2703223E+03 -.6833193E+01 0.1046549E+02 0.7588944E+00 -.1031169E+00 0.3878165E-01 -.4937218E-01 -.1297192E+01 0.2757207E+00 -.4110544E-03 -.2453208E-02 -.1135115E-02 0.9939901E+02 0.2057019E+03
 0.2857487E+03 -.9431868E+01 0.1128677E+02 0.7893054E+00 -.1544804E+00 0.4277108E-01 -.5783693E-01 -.1341313E+01 0.2502829E+00 -.4121250E-03 -.1914490E-02 -.1417878E-02 0.1192529E+03 0.2057019E+03
 0.3016839E+03 -.1287012E+02 0.1212796E+02 0.8152098E+00 -.1894843E+00 0.4094175E-01 -.6479019E-01 -.1371670E+01 0.2194588E+00 -.2670361E-03 -.1129687E-02 -.1679842E-02 0.1391689E+03 0.2057019E+03
 0.3086102E+03 -.1452672E+02 0.1246620E+02 0.8280742E+00 -.2044277E+00 0.3944289E-01 -.6680409E-01 -.1380221E+01 0.2049237E+00 -.2259337E-03 -.9546799E-03 -.1759869E-02 0.1475928E+03 0.2057019E+03
 0.3181669E+03 -.1698427E+02 0.1290905E+02 0.8453372E+00 -.2246815E+00 0.3818122E-01 -.6938554E-01 -.1391101E+01 0.1844427E+00 -.2232589E-03 -.9542660E-03 -.1823376E-02 0.1590250E+03 0.2057019E+03
 0.3352221E+03 -.2157836E+02 0.1364303E+02 0.8628368E+00 -.2281139E+00 0.3505472E-01 -.7332529E-01 -.1408427E+01 0.1474048E+00 -.1563875E-03 -.6905535E-03 -.1884021E-02 0.1789144E+03 0.2057019E+03
 0.3524298E+03 -.2596539E+02 0.1432511E+02 0.8712085E+00 -.2174927E+00 0.3518539E-01 -.7531501E-01 -.1417500E+01 0.1097785E+00 -.4552414E-04 -.2652434E-03 -.1902178E-02 0.1988047E+03 0.2057019E+03
 0.3698611E+03 -.3022666E+02 0.1508901E+02 0.8788456E+00 -.2068031E+00 0.4238715E-01 -.7515301E-01 -.1418588E+01 0.7201415E-01 0.6287047E-04 0.2188430E-03 -.1882567E-02 0.2186799E+03 0.2057019E+03
 0.3873047E+03 -.3405243E+02 0.1604539E+02 0.8756551E+00 -.1755730E+00 0.5482356E-01 -.7312991E-01 -.1408838E+01 0.3534957E-01 0.1236156E-03 0.6959242E-03 -.1798161E-02 0.2385690E+03 0.2057019E+03
 0.4046900E+03 -.3717461E+02 0.1730558E+02 0.8732852E+00 -.1391308E+00 0.7275554E-01 -.7073816E-01 -.1392853E+01 0.6357678E-03 0.1087783E-03 0.8804826E-03 -.1693802E-02 0.2584483E+03 0.2057019E+03
 0.4219905E+03 -.3958702E+02 0.1896731E+02 0.8650947E+00 -.1030563E+00 0.9504582E-01 -.6885955E-01 -.1373286E+01 -.3191630E-01 0.8564723E-04 0.1146814E-02 -.1576703E-02 0.2783320E+03 0.2057019E+03
 0.4390646E+03 -.4127288E+02 0.2110532E+02 0.8529744E+00 -.6700763E-01 0.1203923E+00 -.6740376E-01 -.1346726E+01 -.6199848E-01 0.5174653E-04 0.1492282E-02 -.1449969E-02 0.2982135E+03 0.2057019E+03
 0.4558937E+03 -.4225911E+02 0.2376270E+02 0.8387665E+00 -.3211292E-01 0.1469762E+00 -.6695451E-01 -.1314662E+01 -.8953404E-01 -.5179676E-05 0.1729962E-02 -.1317550E-02 0.3180952E+03 0.2057019E+03
 0.4723915E+03 -.4254921E+02 0.2695215E+02 0.8206825E+00 0.2872546E-02 0.1739362E+00 -.6769575E-01 -.1278067E+01 -.1143403E+00 -.7508764E-04 0.1947902E-02 -.1177743E-02 0.3379773E+03 0.2057019E+03
 0.4885193E+03 -.4215168E+02 0.3067355E+02 0.8013661E+00 0.3683262E-01 0.2000536E+00 -.7015394E-01 -.1237325E+01 -.1363791E+00 -.1772384E-03 0.2147698E-02 -.1039912E-02 0.3578594E+03 0.2057019E+03
 0.5042454E+03 -.4109533E+02 0.3489456E+02 0.7803282E+00 0.6917557E-01 0.2242923E+00 -.7491941E-01 -.1192786E+01 -.1557111E+00 -.3059757E-03 0.2329441E-02 -.9051125E-03 0.3777410E+03 0.2057019E+03
 0.2084175E+03 -.2822523E+02 0.1547056E+02 0.3941078E+00 0.6414745E-02 -.8619368E-02 -.1178921E+00 -.9530290E+00 0.2798396E+00 0.5579781E-03 -.4006419E-02 0.5063851E-03 0.0000000E+00 0.2267832E+03
 0.2140201E+03 -.2819716E+02 0.1537660E+02 0.4488740E+00 -.2802693E-02 -.5404436E-02 -.1113058E+00 -.1006789E+01 0.2857938E+00 0.4365374E-03 -.4065051E-02 0.3803952E-03 0.1325773E+02 0.2267832E+03
 0.2171040E+03 -.2823659E+02 0.1534729E+02 0.4858791E+00 -.9466390E-02 -.3371618E-02 -.1086705E+00 -.1033656E+01 0.2879962E+00 0.3492197E-03 -.4043280E-02 0.2760148E-03 0.1988659E+02 0.2267832E+03
 0.2279476E+03 -.2867906E+02 0.1534774E+02 0.5901823E+00 -.3618390E-01 0.3465609E-02 -.1047762E+00 -.1112143E+01 0.2896446E+00 0.6228359E-04 -.3783307E-02 -.1104422E-03 0.3976130E+02 0.2267832E+03
 0.2311995E+03 -.2889937E+02 0.1537183E+02 0.6125844E+00 -.4554453E-01 0.5458508E-02 -.1046222E+00 -.1132336E+01 0.2887533E+00 -.8239263E-05 -.3681083E-02 -.2199616E-03 0.4517823E+02 0.2267832E+03
 0.2404843E+03 -.2975531E+02 0.1548623E+02 0.6632938E+00 -.7250252E-01 0.1004514E-01 -.1060189E+00 -.1183534E+01 0.2834782E+00 -.1681441E-03 -.3362877E-02 -.5034024E-03 0.5963430E+02 0.2267832E+03
 0.2540667E+03 -.3156766E+02 0.1572731E+02 0.7058491E+00 -.1106854E+00 0.1379922E-01 -.1106717E+00 -.1244773E+01 0.2699217E+00 -.2905526E-03 -.2814436E-02 -.8570887E-03 0.7951664E+02 0.2267832E+03
 0.2605706E+03 -.3265469E+02 0.1585611E+02 0.7269611E+00 -.1287087E+00 0.1440672E-01 -.1134938E+00 -.1269373E+01 0.2614828E+00 -.3304016E-03 -.2617826E-02 -.9973875E-03 0.8859044E+02 0.2267832E+03
 0.2685540E+03 -.3417607E+02 0.1601304E+02 0.7506853E+00 -.1544820E+00 0.1470961E-01 -.1172827E+00 -.1296520E+01 0.2498810E+00 -.3690352E-03 -.2398349E-02 -.1151817E-02 0.9939901E+02 0.2267832E+03
 0.2838111E+03 -.3769519E+02 0.1629651E+02 0.7811149E+00 -.1944994E+00 0.1292137E-01 -.1247809E+00 -.1339131E+01 0.2243351E+00 -.3640343E-03 -.1863180E-02 -.1407935E-02 0.1192529E+03 0.2267832E+03
 0.2996092E+03 -.4177975E+02 0.1649384E+02 0.8099495E+00 -.2145045E+00 0.6169605E-02 -.1310721E+00 -.1370383E+01 0.1942158E+00 -.2555911E-03 -.1296224E-02 -.1613128E-02 0.1391689E+03 0.2267832E+03
 0.3064961E+03 -.4362761E+02 0.1653189E+02 0.8237314E+00 -.2255845E+00 0.3098064E-02 -.1330134E+00 -.1380473E+01 0.1803124E+00 -.2107973E-03 -.1107251E-02 -.1684058E-02 0.1475928E+03 0.2267832E+03
 0.3160041E+03 -.4631799E+02 0.1655104E+02 0.8411114E+00 -.2445235E+00 0.4368737E-03 -.1352504E+00 -.1392033E+01 0.1606404E+00 -.1846518E-03 -.9308449E-03 -.1753689E-02 0.1590250E+03 0.2267832E+03
 0.3329837E+03 -.5126537E+02 0.1651836E+02 0.8599090E+00 -.2421688E+00 -.3967810E-02 -.1383927E+00 -.1407730E+01 0.1250565E+00 -.1167192E-03 -.6182811E-03 -.1809102E-02 0.1789144E+03 0.2267832E+03
 0.3501577E+03 -.5583831E+02 0.1642078E+02 0.8706664E+00 -.2227596E+00 -.4212569E-02 -.1396033E+00 -.1416074E+01 0.8893235E-01 -.5051895E-05 -.2222270E-03 -.1825677E-02 0.1988047E+03 0.2267832E+03
 0.3676003E+03 -.6011462E+02 0.1640320E+02 0.8805614E+00 -.2019894E+00 0.3448572E-02 -.1386549E+00 -.1416152E+01 0.5269698E-01 0.9753311E-04 0.2369557E-03 -.1806140E-02 0.2186799E+03 0.2267832E+03
 0.3850945E+03 -.6373668E+02 0.1660112E+02 0.8786696E+00 -.1611083E+00 0.1761450E-01 -.1360501E+00 -.1406941E+01 0.1751535E-01 0.1509372E-03 0.6518595E-03 -.1725889E-02 0.2385690E+03 0.2267832E+03
 0.4025384E+03 -.6652260E+02 0.1714274E+02 0.8759905E+00 -.1203300E+00 0.3768759E-01 -.1330387E+00 -.1391296E+01 -.1580225E-01 0.1460907E-03 0.9060740E-03 -.1624933E-02 0.2584483E+03 0.2267832E+03
 0.4198869E+03 -.6851424E+02 0.1813133E+02 0.8673349E+00 -.7849416E-01 0.6252484E-01 -.1303348E+00 -.1370687E+01 -.4695009E-01 0.1271125E-03 0.1194273E-02 -.1501877E-02 0.2783320E+03 0.2267832E+03
 0.4370002E+03 -.6963541E+02 0.1965097E+02 0.8544638E+00 -.3536180E-01 0.9067509E-01 -.1281396E+00 -.1343626E+01 -.7541061E-01 0.8463940E-04 0.1509635E-02 -.1361577E-02 0.2982135E+03 0.2267832E+03
 0.4538462E+03 -.6994154E+02 0.2174541E+02 0.8390375E+00 0.4569496E-02 0.1201145E+00 -.1270736E+00 -.1311140E+01 -.1010777E+00 0.2646393E-04 0.1752403E-02 -.1219306E-02 0.3180952E+03 0.2267832E+03
 0.4703363E+03 -.6945610E+02 0.2443049E+02 0.8195039E+00 0.4413802E-01 0.1500527E+00 -.1271529E+00 -.1274117E+01 -.1238939E+00 -.4160176E-04 0.1968996E-02 -.1076902E-02 0.3379773E+03 0.2267832E+03
 0.4864200E+03 -.6819573E+02 0.2770582E+02 0.7979952E+00 0.8230295E-01 0.1790382E+00 -.1289674E+00 -.1232951E+01 -.1439817E+00 -.1458219E-03 0.2169417E-02 -.9468577E-03 0.3578594E+03 0.2267832E+03
 0.5020524E+03 -.6619675E+02 0.3153638E+02 0.7741996E+00 0.1184605E+00 0.2060137E+00 -.1331325E+00 -.1187988E+01 -.1616578E+00 -.2773793E-03 0.2349474E-02 -.8338981E-03 0.3777410E+03 0.2267832E+03
 0.2033094E+03 -.5653841E+02 0.2356891E+02 0.4109230E+00 -.1148515E+00 0.2062258E-02 -.2277200E+00 -.9373327E+00 0.2628126E+00 0.6275205E-03 -.4098879E-02 0.1891680E-03 0.0000000E+00 0.2566843E+03
 0.2091195E+03 -.5813256E+02 0.2358754E+02 0.4638906E+00 -.1250633E+00 0.6769378E-03 -.2199876E+00 -.9919161E+00 0.2642537E+00 0.5542191E-03 -.4102081E-02 0.2341042E-04 0.1325773E+02 0.2566843E+03
 0.2122979E+03 -.5897913E+02 0.2358872E+02 0.4986672E+00 -.1308791E+00 -.4179559E-03 -.2164828E+00 -.1018999E+01 0.2640795E+00 0.4845686E-03 -.4076936E-02 -.8059884E-04 0.1988659E+02 0.2566843E+03
 0.2232946E+03 -.6178230E+02 0.2354327E+02 0.5942550E+00 -.1503014E+00 -.3941062E-02 -.2099805E+00 -.1098436E+01 0.2592120E+00 0.2005688E-03 -.3839840E-02 -.3967740E-03 0.3976130E+02 0.2566843E+03
 0.2265633E+03 -.6261174E+02 0.2351964E+02 0.6143196E+00 -.1564818E+00 -.4812409E-02 -.2090887E+00 -.1118923E+01 0.2568446E+00 0.1188764E-03 -.3730353E-02 -.4796241E-03 0.4517823E+02 0.2566843E+03
 0.2358224E+03 -.6500555E+02 0.2343015E+02 0.6591581E+00 -.1733970E+00 -.7667548E-02 -.2090144E+00 -.1170631E+01 0.2482884E+00 -.7397181E-04 -.3392023E-02 -.6966810E-03 0.5963430E+02 0.2566843E+03
 0.2492899E+03 -.6865738E+02 0.2322675E+02 0.6984491E+00 -.1952821E+00 -.1318749E-01 -.2116904E+00 -.1232486E+01 0.2318175E+00 -.1946516E-03 -.2846688E-02 -.9579717E-03 0.7951664E+02 0.2566843E+03
 0.2557200E+03 -.7048277E+02 0.2309271E+02 0.7181058E+00 -.2070433E+00 -.1641049E-01 -.2136934E+00 -.1257321E+01 0.2226200E+00 -.2457908E-03 -.2630565E-02 -.1066827E-02 0.8859044E+02 0.2566843E+03
 0.2636009E+03 -.7280972E+02 0.2289356E+02 0.7408200E+00 -.2248017E+00 -.2043842E-01 -.2165719E+00 -.1284276E+01 0.2103767E+00 -.2787862E-03 -.2343156E-02 -.1204143E-02 0.9939901E+02 0.2566843E+03
 0.2786620E+03 -.7756443E+02 0.2240734E+02 0.7714837E+00 -.2490395E+00 -.2889949E-01 -.2221303E+00 -.1325349E+01 0.1842391E+00 -.2742056E-03 -.1822428E-02 -.1399975E-02 0.1192529E+03 0.2566843E+03
 0.2942843E+03 -.8260838E+02 0.2172401E+02 0.8022413E+00 -.2572653E+00 -.4035053E-01 -.2271478E+00 -.1357842E+01 0.1553230E+00 -.2201424E-03 -.1468566E-02 -.1500986E-02 0.1391689E+03 0.2566843E+03
 0.3011116E+03 -.8479548E+02 0.2136248E+02 0.8173186E+00 -.2627635E+00 -.4523135E-01 -.2288403E+00 -.1369554E+01 0.1425050E+00 -.1799463E-03 -.1290984E-02 -.1543370E-02 0.1475928E+03 0.2566843E+03
 0.3105560E+03 -.8785648E+02 0.2081622E+02 0.8363007E+00 -.2724413E+00 -.5008672E-01 -.2305738E+00 -.1382391E+01 0.1244541E+00 -.1258166E-03 -.9502044E-03 -.1619134E-02 0.1590250E+03 0.2566843E+03
 0.3274640E+03 -.9323460E+02 0.1975806E+02 0.8575779E+00 -.2586840E+00 -.5585115E-01 -.2322282E+00 -.1396420E+01 0.9146611E-01 -.3848011E-04 -.5239450E-03 -.1659516E-02 0.1789144E+03 0.2566843E+03
 0.3446216E+03 -.9803642E+02 0.1863055E+02 0.8715213E+00 -.2282727E+00 -.5617454E-01 -.2319953E+00 -.1403680E+01 0.5885434E-01 0.6535893E-04 -.1651449E-03 -.1637256E-02 0.1988047E+03 0.2566843E+03
 0.3621118E+03 -.1022913E+03 0.1758046E+02 0.8841833E+00 -.1947013E+00 -.4801036E-01 -.2297656E+00 -.1402642E+01 0.2635066E-01 0.1487995E-03 0.2463407E-03 -.1616378E-02 0.2186799E+03 0.2566843E+03
 0.3796920E+03 -.1056585E+03 0.1677729E+02 0.8834887E+00 -.1430807E+00 -.3143796E-01 -.2263803E+00 -.1394341E+01 -.5009762E-02 0.1865888E-03 0.5883750E-03 -.1533715E-02 0.2385690E+03 0.2566843E+03
 0.3972359E+03 -.1079901E+03 0.1637314E+02 0.8811607E+00 -.9272443E-01 -.8371596E-02 -.2224810E+00 -.1379227E+01 -.3455384E-01 0.2038885E-03 0.9332058E-03 -.1437548E-02 0.2584483E+03 0.2566843E+03
 0.4146851E+03 -.1093412E+03 0.1648073E+02 0.8721167E+00 -.4174079E-01 0.2016265E-01 -.2184425E+00 -.1357471E+01 -.6198800E-01 0.1956349E-03 0.1242182E-02 -.1313816E-02 0.2783320E+03 0.2566843E+03
 0.4318803E+03 -.1096452E+03 0.1720070E+02 0.8577155E+00 0.9972195E-02 0.5259459E-01 -.2149884E+00 -.1330054E+01 -.8670928E-01 0.1441051E-03 0.1517558E-02 -.1176668E-02 0.2982135E+03 0.2566843E+03
 0.4487724E+03 -.1089738E+03 0.1858068E+02 0.8405710E+00 0.5729505E-01 0.8632723E-01 -.2127429E+00 -.1297317E+01 -.1088157E+00 0.8792169E-04 0.1764434E-02 -.1045503E-02 0.3180952E+03 0.2566843E+03
 0.4652757E+03 -.1073759E+03 0.2063545E+02 0.8190563E+00 0.1032644E+00 0.1203687E+00 -.2115375E+00 -.1260135E+01 -.1283184E+00 0.2491762E-04 0.1974965E-02 -.9197613E-03 0.3379773E+03 0.2566843E+03
 0.4813211E+03 -.1048795E+03 0.2335651E+02 0.7944531E+00 0.1474375E+00 0.1528201E+00 -.2120240E+00 -.1218862E+01 -.1455457E+00 -.7907947E-04 0.2173724E-02 -.8176137E-03 0.3578594E+03 0.2566843E+03
 0.4968457E+03 -.1015304E+03 0.2669323E+02 0.7667811E+00 0.1890126E+00 0.1824192E+00 -.2148318E+00 -.1173792E+01 -.1609892E+00 -.2057099E-03 0.2358550E-02 -.7395283E-03 0.3777410E+03 0.2566843E+03
 0.2001846E+03 -.6806671E+02 0.2678578E+02 0.4191977E+00 -.1657439E+00 0.3462574E-02 -.2769874E+00 -.9257333E+00 0.2572191E+00 0.6990366E-03 -.4125548E-02 0.3854362E-04 0.0000000E+00 0.2690580E+03
 0.2060960E+03 -.7033758E+02 0.2680964E+02 0.4710390E+00 -.1759191E+00 0.1556379E-04 -.2683884E+00 -.9805668E+00 0.2566233E+00 0.6088034E-03 -.4124660E-02 -.1314680E-03 0.1325773E+02 0.2690580E+03
 0.2093195E+03 -.7152014E+02 0.2680239E+02 0.5049456E+00 -.1814886E+00 -.2360857E-02 -.2645404E+00 -.1007839E+01 0.2554247E+00 0.5384443E-03 -.4109854E-02 -.2347365E-03 0.1988659E+02 0.2690580E+03
 0.2204044E+03 -.7530996E+02 0.2667850E+02 0.5970712E+00 -.1979622E+00 -.9711295E-02 -.2567985E+00 -.1087967E+01 0.2475830E+00 0.2589686E-03 -.3870044E-02 -.5388651E-03 0.3976130E+02 0.2690580E+03
 0.2236858E+03 -.7639362E+02 0.2662105E+02 0.6161255E+00 -.2027647E+00 -.1155476E-01 -.2555986E+00 -.1108604E+01 0.2444651E+00 0.1771668E-03 -.3755827E-02 -.6138819E-03 0.4517823E+02 0.2690580E+03
 0.2329520E+03 -.7942912E+02 0.2641519E+02 0.6586794E+00 -.2154953E+00 -.1693399E-01 -.2545933E+00 -.1160635E+01 0.2341626E+00 -.9018308E-05 -.3412671E-02 -.8037682E-03 0.5963430E+02 0.2690580E+03
 0.2463937E+03 -.8384870E+02 0.2599759E+02 0.6963589E+00 -.2306283E+00 -.2542667E-01 -.2561143E+00 -.1222903E+01 0.2159599E+00 -.1433682E-03 -.2867915E-02 -.1024352E-02 0.7951664E+02 0.2690580E+03
 0.2528019E+03 -.8598251E+02 0.2574682E+02 0.7153700E+00 -.2397148E+00 -.2987523E-01 -.2576755E+00 -.1247931E+01 0.2062458E+00 -.1992171E-03 -.2651932E-02 -.1114666E-02 0.8859044E+02 0.2690580E+03
 0.2606504E+03 -.8864440E+02 0.2539385E+02 0.7376481E+00 -.2539510E+00 -.3551767E-01 -.2600770E+00 -.1275131E+01 0.1935887E+00 -.2376033E-03 -.2368727E-02 -.1233728E-02 0.9939901E+02 0.2690580E+03
 0.2756477E+03 -.9391084E+02 0.2458199E+02 0.7683566E+00 -.2717321E+00 -.4623961E-01 -.2648531E+00 -.1316727E+01 0.1671599E+00 -.2320397E-03 -.1842040E-02 -.1399190E-02 0.1192529E+03 0.2690580E+03
 0.2912141E+03 -.9935697E+02 0.2354289E+02 0.7998615E+00 -.2752603E+00 -.5870481E-01 -.2689210E+00 -.1349257E+01 0.1385688E+00 -.1687693E-03 -.1449268E-02 -.1469645E-02 0.1391689E+03 0.2690580E+03
 0.2980233E+03 -.1016874E+03 0.2302501E+02 0.8154160E+00 -.2786115E+00 -.6400760E-01 -.2701867E+00 -.1360794E+01 0.1260717E+00 -.1314757E-03 -.1277307E-02 -.1497874E-02 0.1475928E+03 0.2690580E+03
 0.3074494E+03 -.1049075E+03 0.2225963E+02 0.8349631E+00 -.2843243E+00 -.6972838E-01 -.2714404E+00 -.1373678E+01 0.1086506E+00 -.9185463E-04 -.9681027E-03 -.1555744E-02 0.1590250E+03 0.2690580E+03
 0.3243405E+03 -.1104616E+03 0.2080165E+02 0.8573076E+00 -.2651868E+00 -.7590646E-01 -.2725335E+00 -.1388063E+01 0.7714197E-01 -.5199001E-05 -.5249051E-03 -.1575369E-02 0.1789144E+03 0.2690580E+03
 0.3415057E+03 -.1153520E+03 0.1928169E+02 0.8725409E+00 -.2302820E+00 -.7581010E-01 -.2715246E+00 -.1395058E+01 0.4639422E-01 0.9997389E-04 -.1571119E-03 -.1532950E-02 0.1988047E+03 0.2690580E+03
 0.3590268E+03 -.1195947E+03 0.1784270E+02 0.8861839E+00 -.1916834E+00 -.6730707E-01 -.2687635E+00 -.1394123E+01 0.1614020E-01 0.1743045E-03 0.2396707E-03 -.1497029E-02 0.2186799E+03 0.2690580E+03
 0.3766526E+03 -.1228587E+03 0.1666571E+02 0.8860005E+00 -.1357355E+00 -.4970319E-01 -.2647892E+00 -.1385793E+01 -.1282114E-01 0.2189967E-03 0.5958572E-03 -.1413985E-02 0.2385690E+03 0.2690580E+03
 0.3942487E+03 -.1250022E+03 0.1590976E+02 0.8838651E+00 -.8116644E-01 -.2548851E-01 -.2602555E+00 -.1370544E+01 -.4005295E-01 0.2333600E-03 0.9346520E-03 -.1325005E-02 0.2584483E+03 0.2690580E+03
 0.4117513E+03 -.1260847E+03 0.1569081E+02 0.8747298E+00 -.2640594E-01 0.4538656E-02 -.2556523E+00 -.1348868E+01 -.6533684E-01 0.2262827E-03 0.1237219E-02 -.1210345E-02 0.2783320E+03 0.2690580E+03
 0.4289936E+03 -.1260498E+03 0.1611679E+02 0.8597221E+00 0.2873491E-01 0.3857901E-01 -.2515238E+00 -.1321508E+01 -.8813500E-01 0.1789887E-03 0.1515390E-02 -.1088481E-02 0.2982135E+03 0.2690580E+03
 0.4459179E+03 -.1249738E+03 0.1723279E+02 0.8418900E+00 0.7909263E-01 0.7381887E-01 -.2485864E+00 -.1288836E+01 -.1086710E+00 0.1238951E-03 0.1759541E-02 -.9745664E-03 0.3180952E+03 0.2690580E+03
 0.4624409E+03 -.1229167E+03 0.1905390E+02 0.8196158E+00 0.1276487E+00 0.1093276E+00 -.2466304E+00 -.1251782E+01 -.1269027E+00 0.6381251E-04 0.1967500E-02 -.8629485E-03 0.3379773E+03 0.2690580E+03
 0.4784853E+03 -.1199108E+03 0.2156769E+02 0.7937241E+00 0.1742667E+00 0.1429615E+00 -.2463381E+00 -.1210671E+01 -.1431424E+00 -.3987367E-04 0.2164755E-02 -.7750114E-03 0.3578594E+03 0.2690580E+03
 0.4939802E+03 -.1160054E+03 0.2471794E+02 0.7644961E+00 0.2181428E+00 0.1734829E+00 -.2483615E+00 -.1165780E+01 -.1578720E+00 -.1655465E-03 0.2350430E-02 -.7100190E-03 0.3777410E+03 0.2690580E+03
 0.1849253E+03 -.1060083E+03 0.3732050E+02 0.4527378E+00 -.3431863E+00 -.5671231E-02 -.4461964E+00 -.8614272E+00 0.2420547E+00 0.9149951E-03 -.4298683E-02 -.4747140E-03 0.0000000E+00 0.3113465E+03
 0.1912601E+03 -.1106355E+03 0.3717077E+02 0.5021130E+00 -.3535471E+00 -.1703086E-01 -.4345691E+00 -.9183043E+00 0.2344137E+00 0.8545127E-03 -.4278489E-02 -.6757668E-03 0.1325773E+02 0.3113465E+03
 0.1946829E+03 -.1129944E+03 0.3703651E+02 0.5330535E+00 -.3588510E+00 -.2377465E-01 -.4290705E+00 -.9466359E+00 0.2295973E+00 0.7829479E-03 -.4272328E-02 -.7795979E-03 0.1988659E+02 0.3113465E+03
